# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6620668247968741,2.4718061747494486,2.748612333572626,0.028102969491003438,1.9862004743906212,2.9999999999999827,0.0005030779743755928,0.0,0.05750320340274279,0.0
 0.6684551033264401,2.484555790175263,2.74861866886665,0.028470315970682447,2.0053653099793194,3.0000000000000173,0.0004948836756321263,0.0,0.05710984658512466,0.0
 0.674787907532189,2.497315531042493,2.7486250897347513,0.0288319814473264,2.024363722596566,2.999999999999965,0.0004867633162808606,0.0,0.056700273758849125,0.0
 0.6810667150782765,2.5100852547392893,2.748631594971661,0.029187991554068694,2.0432001452348287,3.0000000000000355,0.0004787045277859862,0.0,0.056274886376225255,0.0
 0.6872929366696949,2.5228648186537996,2.748638183372111,0.029538371466678964,2.061878810009084,3.0,0.00047069425057772677,0.0,0.05583406492189142,0.0
 0.6934679201683609,2.535654080174174,2.7486448537308323,0.029883145896235086,2.080403760505082,3.000000000000036,0.00046271868262912525,0.0,0.055378174727463675,0.0
 0.6995929543903233,2.5484528966885613,2.748651604842556,0.030222339111590616,2.098778863170969,2.999999999999982,0.0004547922977635093,0.0,0.054907562754837665,0.0
 0.705669272613748,2.5612611255851108,2.7486584355020143,0.030555974935761673,2.1170078178412433,3.0,0.00044693049750877995,0.0,0.05442255876733213,0.0
 0.7116980558241254,2.5740786242519706,2.7486653445039373,0.03088407674432394,2.1350941674723756,3.000000000000037,0.0004391196966934602,0.0,0.053923479409630416,0.0
 0.7176804357203431,2.586905250077291,2.748672330643057,0.031206667483478223,2.153041307161029,3.0000000000000373,0.0004313302543760275,0.0,0.0534106243959863,0.0
 0.7236174975027874,2.5997408604492205,2.7486793927141044,0.03152376966035612,2.1708524925083617,2.9999999999999813,0.0004236080334507612,0.0,0.05288428114870834,0.0
 0.7295102824624664,2.612585312755908,2.7486865295118115,0.03183540535691266,2.1885308473873986,2.9999999999999623,0.000415907562001293,0.0,0.05234472181462402,0.0
 0.7353597903882182,2.6254384643855024,2.7486937398309084,0.032141596222038576,2.206079371164654,3.000000000000019,0.0004082763253577507,0.0,0.051792209928909726,0.0
 0.7411669818073686,2.6383001727261535,2.7487010224661277,0.03244236349911658,2.223500945422105,2.999999999999962,0.0004006837485672071,0.0,0.05122699052630678,0.0
