# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3598115858991267,4.522980620995324,2.7504065735497045,-0.021401678799085878,3.6413691043809915,-2.9999999999999583,0.00005074407082942393,180.0,0.010575458134863876,0.0
 1.3651219476711411,4.5422753070328135,2.7503993853219577,-0.021345519290484956,3.625438019064948,-3.0000000000000417,0.00005259041319508662,180.0,0.010922172441785791,0.0
 1.3704469083393578,4.5615380877507175,2.7503922285339053,-0.021287359151820968,3.609463137060298,-2.9999999999999583,0.00005460944232882483,180.0,0.011270725972327325,0.0
 1.3757863851434677,4.580767966107796,2.7503851041680387,-0.021227179371926246,3.593444706647968,-3.0000000000000417,0.000056510606439667824,180.0,0.011621261316671272,0.0
 1.3811402943730098,4.599963945062816,2.7503780132068476,-0.021164960193704,3.5773829789593417,-3.0000000000000413,0.00005850754586407446,180.0,0.011973927073867699,0.0
 1.386508551335791,4.619125027574538,2.750370956632823,-0.021100681076317875,3.561278208070998,-2.9999999999999587,0.00006052867123867811,180.0,0.012328871362834747,0.0
 1.3918910703253384,4.638250216601726,2.7503639354284553,-0.02103432069208773,3.545130651102356,-3.0,0.00006257384008124944,180.0,0.012686245660019881,0.0
 1.3972877645873292,4.657338515103142,2.7503569505762346,-0.020965856902928095,3.5289405683163837,-3.0,0.00006458105769867938,180.0,0.013046204233089002,0.0
 1.4026985462849748,4.676388926037548,2.750350003058651,-0.02089526673983995,3.5127082232234472,-2.999999999999918,0.00006673620800256864,180.0,0.013408905133389826,0.0
 1.4081233264633088,4.69540045236371,2.750343093858197,-0.020822526377059176,3.496433882688445,-3.0,0.00006885356192318283,180.0,0.01377450450386156,0.0
 1.4135620150123402,4.714372097040389,2.750336223957361,-0.020747611137145443,3.480117817041351,-3.0,0.00007099525264179422,180.0,0.014143169110167464,0.0
 1.4190145206290308,4.733302863026347,2.750329394338634,-0.02067049542813445,3.463760300191279,-3.000000000000041,0.00007321761190544759,180.0,0.014515062458764093,0.0
 1.4244807507780484,4.752191753280349,2.7503226059845063,-0.02059115275610748,3.4473616097442266,-2.9999999999999596,0.00007546229711997452,180.0,0.01489035557794815,0.0
 1.429960611651248,4.771037770761157,2.7503158598774693,-0.020509555679187854,3.4309220271246272,-3.000000000000081,0.00007778338642205487,180.0,0.015269219622639508,0.0
 1.4354540081258351,4.789839918427534,2.750309157000012,-0.020425675801943148,3.414441837700866,-2.9999999999999596,0.00008007328282649713,180.0,0.01565183414394526,0.0
