# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.06936606643678,4.376612394049242,4.70726664879699,0.20423419450871624,2.0,0.0,-0.015076925237499166,-178.61210226770217,-1.730267633460857,31.344951747671438
 2.0758980264351203,4.389676239981937,4.707310638869262,0.19293215554052714,2.0,0.0,-0.015458091027519511,-178.40735829673648,-1.7740062590824996,33.579941911646905
 2.0824105777214434,4.402701277289814,4.7073518718219205,0.18137884879599414,2.0,0.0,-0.01584365364403606,-178.18866720284512,-1.8182491194760257,35.82245257112531
 2.0889038149585173,4.415687694888273,4.707390306521353,0.1695725259071357,2.0,0.0,-0.0162336331815213,-177.95606351988698,-1.8629985798515754,38.07211322405965
 2.0953778328244637,4.428635681692719,4.707425901833947,0.15751143981694388,2.0,0.0,-0.01662805004851253,-177.7095839786801,-1.9082569400084288,40.32854919062405
 2.1018327260131175,4.4415454266185534,4.707458616626087,0.14519384509268196,2.0,0.0,-0.0170269241609017,-177.44926750120123,-1.9540264376583785,42.591381658831935
 2.1082685892343926,4.454417118581181,4.707488409764161,0.1326179982091572,2.0,0.0,-0.017430274204822467,-177.17515519443987,-2.0003092463722183,44.860227731846564
 2.114685517214644,4.4672509464960015,4.707515240114557,0.11978215783695552,2.0,0.0,-0.017838118809609307,-176.88729034390693,-2.0471074772810587,47.134700476873206
 2.1210836046970423,4.480047099278418,4.7075390665436565,0.10668458511144,2.0,0.0,-0.018250475433862597,-176.58571840679926,-2.0944231576790324,49.41440897557488
 2.127462946441945,4.492805765843836,4.707559847917853,0.0933235440301676,2.0,0.0,-0.018667361859067304,-176.2704870048217,-2.1422582686664335,51.69895837625704
 2.13382363722727,4.505527135107657,4.707577543103528,0.07969730160087407,2.0,0.0,-0.019088794014177544,-175.94164591666691,-2.190614690031178,53.98794994758637
 2.1401657718488765,4.518211395985283,4.707592110967072,0.06580412833262782,2.0,0.0,-0.019514788172405546,-175.59924707015477,-2.2394942518608456,56.280981133925344
 2.1464894451209453,4.5308587373921165,4.7076035103748675,0.051642298389183584,2.0,0.0,-0.01994536021104644,-175.24334453403236,-2.288898683245563,58.57764561242963
 2.152794751876364,4.543469348243562,4.707611700193305,0.03721009005924653,2.0,0.0,-0.020380523563667503,-174.8739945094358,-2.338829655652169,60.87753335166342
 2.1590817869671124,4.556043417455021,4.707616639288768,0.022505785942878206,2.0,0.0,-0.020820293050419575,-174.49125532101567,-2.3892887392776747,63.18023067202473
 2.1653506452646547,4.568581133941896,4.707618286527645,0.007527673404432947,2.0,0.0,-0.02126468110512273,-174.0951874077267,-2.440277431421445,65.48532030775458
 2.1716014216603297,4.58108268661959,4.707616600776324,-0.007725955162794516,2.0,0.0,-0.02171370084879422,-173.6858533132838,-2.4917971427892502,67.79238147063113
 2.1778342110657487,4.593548264403506,4.707611540901187,-0.02325680199482481,2.0,0.0,-0.02216736309740972,-173.2633176762855,-2.54384918392067,70.1009899154127
 2.1840491084131903,4.605978056209047,4.707603065768625,-0.03906656354026493,2.0,0.0,-0.02262567903424306,-172.82764722000718,-2.5964347897161413,72.41071800688383
 2.190246208656005,4.618372250951616,4.707591134245023,-0.05515693020606743,2.0,0.0,-0.023088658889492623,-172.37891074186433,-2.6495550895637088,74.721134788758
 2.1964256067690147,4.6307310375466155,4.707575705196767,-0.07152958592683241,2.0,0.0,-0.02355631102353612,-171.91717910254874,-2.703211120009298,77.0318060541002
 2.20258739774892,4.643054604909448,4.707556737490245,-0.08818620782288517,2.0,0.0,-0.024028645099650376,-171.44252521483878,-2.757403823123185,79.34229441757172
 2.2087316766147076,4.655343141955516,4.707534189991843,-0.10512846585774321,2.0,0.0,-0.024505667382292182,-170.9550240320858,-2.812134033370351,81.65215938943079
 2.2148585384080626,4.667596837600222,4.707508021567946,-0.12235802242459325,2.0,0.0,-0.024987384224925316,-170.45475253637775,-2.8674024859118434,83.96095745113499
 2.22096807819378,4.679815880758969,4.707478191084944,-0.13987653199393657,2.0,0.0,-0.025473802031643906,-169.94178972638312,-2.923209812926075,86.2682421327404
 2.227060391060179,4.692000460347161,4.707444657409221,-0.15768564074841054,2.0,0.0,-0.025964925737304464,-169.41621660487618,-2.979556529375797,88.57356409208755
 2.2331355721195236,4.7041507652801995,4.707407379407164,-0.1757869861409205,2.0,0.0,-0.026460757969580598,-168.8781161659453,-3.0364430485255576,90.8764711955351
 2.2391937165084377,4.716266984473488,4.707366315945161,-0.1941821965576027,2.0,0.0,-0.026961301748481013,-168.32757338188776,-3.093869667687172,93.17650860064461
 2.2452349193883303,4.7283493068424285,4.707321425889597,-0.21287289090404687,2.0,0.0,-0.027466559568067636,-167.7646751897912,-3.151836564311864,95.47321884040448
 2.2512592759458183,4.740397921302424,4.707272668106859,-0.23186067817838954,2.0,0.0,-0.027976530824345786,-167.18951047780553,-3.21034380466375,97.76614190932762
 2.2572668813931522,4.7524130167688785,4.707220001463335,-0.25114715710710217,2.0,0.0,-0.02849121616190874,-166.60217007110623,-3.269391328746875,100.05481535118825
