# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4286286703175466,3.2070849223209428,4.635352447944959,7.453790828039136,2.0,0.0,-0.05199053363268663,-103.43042125262859,-5.94320081516349,99.35553101542858
 1.4398511174572401,3.2293435273373188,4.63823823760081,7.3870935710503804,2.0,0.0,-0.052386833939500534,-102.31540905777176,-5.988798632351255,99.05550790655079
 1.4511272515452251,3.251712017075966,4.641111470395574,7.319563074646045,2.0,0.0,-0.05278594726562243,-101.19844586846403,-6.034718414569086,98.75015413454432
 1.4624562242655963,3.274188751414428,4.643971348902406,7.25119591435227,2.0,0.0,-0.053188149846586694,-100.07970806614134,-6.080991823929435,98.43944396766753
 1.4738371881202674,3.296772090230251,4.64681707569447,7.181988366203579,2.0,0.0,-0.05359371025090202,-98.95937231247139,-6.127649658101971,98.12335216564593
 1.4852692964436824,3.3194603934009796,4.64964785334492,7.111936411544221,2.0,0.0,-0.05400289028448993,-97.83761552145712,-6.17472192274942,97.80185395691926
 1.4967517034178097,3.3422520208041586,4.652462884426918,7.041035741475146,2.0,0.0,-0.05441594548002883,-96.71461483149962,-6.222237916447486,97.47492501668164
 1.5082835640874253,3.3651453323173333,4.655261371513621,6.969281760769475,2.0,0.0,-0.054833125595717847,-95.59054757742602,-6.270226291228516,97.14254144577087
 1.5198640343756933,3.388138687818049,4.658042517178189,6.896669591503186,2.0,0.0,-0.055254675441910844,-94.46559126248643,-6.318715127228798,96.80467975032322
 1.5314922711000534,3.4112304471838493,4.66080552399378,6.823194076209975,2.0,0.0,-0.055680835319116544,-93.3399235303238,-6.367731988163318,96.46131682203729
 1.5431674319884259,3.434418970292281,4.663549594533554,6.748849780754132,2.0,0.0,-0.05611184146534711,-92.21372213692224,-6.417303986012909,96.1124299192408
 1.5548886756957359,3.457702617020888,4.666273931370668,6.673630996790183,2.0,0.0,-0.056547926623845404,-91.08716492253707,-6.467457831532743,95.75799664838925
 1.5666551618207778,3.481079747247216,4.668977737078282,6.597531743951159,2.0,0.0,-0.05698932049091016,-89.96042978361199,-6.518219890266964,95.39799494631546
 1.5784660509234172,3.5045487208488093,4.671660214229555,6.520545771680598,2.0,0.0,-0.05743625016738647,-88.8336946446869,-6.569616232098212,95.03240306284873
 1.590320504542149,3.5281078977032134,4.674320565397645,6.442666560764322,2.0,0.0,-0.057888940504766055,-87.70713743030174,-6.621672675844982,94.66119954401965
 1.602217685212016,3.5517556376879735,4.676957993155712,6.3638873246030725,2.0,0.0,-0.05834761467444487,-86.5809360369002,-6.674414839184625,94.28436321572876
 1.6141567564829014,3.5754903006806344,4.679571700076914,6.284201010146592,2.0,0.0,-0.05881249431012645,-85.45526830473757,-6.727868176236419,93.90187316777808
 1.6261368829382026,3.599310246558741,4.68216088873441,6.2036002986206835,2.0,0.0,-0.059283799919176844,-84.33031198979793,-6.782058023474548,93.51370873836687
 1.6381572302138996,3.623213835199838,4.684724761701359,6.122077605934592,2.0,0.0,-0.05976175142941974,-83.20624473572438,-6.837009635492022,93.11984949894041
 1.6502169650180276,3.647199426481471,4.687262521550919,6.039625082877289,2.0,0.0,-0.06024656829827017,-82.08324404576685,-6.8927482247614185,92.72027523935668
 1.6623152551505629,3.6712653802811843,4.68977337085625,5.956234615043609,2.0,0.0,-0.06073847000694434,-80.96148725475258,-6.949298997406677,92.31496595341588
 1.674451269523739,3.6954100564765247,4.69225651219051,5.8718978225275835,2.0,0.0,-0.06123767607282543,-79.84115150108266,-7.006687186865821,91.90390182468218
 1.686624178182795,3.7196318149450356,4.694711148126859,5.786606059399287,2.0,0.0,-0.06174440669103609,-78.72241369875995,-7.064938090991629,91.48706321254156
 1.698833152327181,3.743929015564262,4.697136481238454,5.700350412914683,2.0,0.0,-0.062258882833327596,-77.60545050945224,-7.124077099188624,91.06443063856496
 1.711077364332221,3.7683000182117494,4.699531714098455,5.613121702571966,2.0,0.0,-0.06278132649617707,-76.49043831459538,-7.1841297304303575,90.63598477310582
 1.7233559877712528,3.792743182765043,4.701896049280021,5.52491047887486,2.0,0.0,-0.0633119611397311,-75.3775531875406,-7.245121657942885,90.20170642209587
 1.735668197438255,3.817256869101687,4.70422868935631,5.4357070219593275,2.0,0.0,-0.06385101177341179,-74.26697086575037,-7.307078744830272,89.76157651405074
 1.7480131693709757,3.8418394370992273,4.706528836900481,5.345501339944218,2.0,0.0,-0.06439870526968211,-73.15886672304765,-7.3700270670702075,89.31557608729986
 1.7603900808745758,3.8664892466352088,4.708795694485694,5.254283167155953,2.0,0.0,-0.06495527059967693,-72.05341574192208,-7.433992949131583,88.86368627734204
 1.7727981105458008,3.891204657587176,4.711028464685107,5.162041962067451,2.0,0.0,-0.06552093919235129,-70.95079248589839,-7.499002985409844,88.40588830440328
 1.7852364382976968,3.915984029832674,4.713226350071879,5.068766905122477,2.0,0.0,-0.06609594499556579,-69.85117107197071,-7.5650840723292205,87.94216346112896
