# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7660576875970475,2.666667415744259,2.7384897064735303,0.44569492670375893,2.2981730627911445,3.000000000000037,-0.004792236505443626,-40.947382413311516,-0.6316352246805138,-104.01017048107092
 0.7751091370068391,2.687591489121586,2.7386503868408645,0.4399777124221209,2.3253274110205195,3.0000000000000124,-0.004771720171688582,-41.88882520952473,-0.6363644977225156,-105.05031758064754
 0.7841427206300067,2.7087193304144095,2.7388105120439104,0.43422906051712956,2.352428161890022,2.9999999999999876,-0.004752201332013655,-42.83780603802982,-0.6411498118100809,-106.0782532840166
 0.7931584140083904,2.730049429124288,2.738970018074356,0.42844865040424146,2.3794752420251735,3.000000000000037,-0.004733646847767056,-43.794175043753036,-0.6459916878530579,-107.09378456952793
 0.8021561925915459,2.751580274752781,2.73912884092389,0.4226361602303807,2.40646857777464,2.9999999999999876,-0.0047160292985766305,-44.75778120494181,-0.6508906711565885,-108.09671937346957
 0.8111360317364997,2.7733103568014488,2.7392869165842018,0.41679126670244354,2.433408095209501,2.999999999999975,-0.004699319024692485,-45.72847235701278,-0.6558473299048553,-109.08686661360392
 0.820097906707485,2.79523816477185,2.7394441810469794,0.41091364493178173,2.460293720122457,3.0,-0.004683490013119026,-46.70609521658044,-0.6608622545210346,-110.06403621254528
 0.8290417926756578,2.8173621881655437,2.7396005703039115,0.4050029682866759,2.4871253780269753,2.9999999999999876,-0.004668516310890305,-47.69049540566229,-0.6659360576078865,-111.028039121025
 0.8379676647187948,2.83968091648409,2.7397560203466864,0.39905890824755685,2.5139029941563864,3.0000000000000124,-0.004654375797024018,-48.68151747605697,-0.6710693733087356,-111.97868734096183
 0.8468754978209729,2.862192839229047,2.739910467166993,0.39308113427013935,2.540626493462921,3.0,-0.004641044129150339,-49.67900493389124,-0.6762628572484269,-112.9157939483876
 0.855765266872235,2.8848964459019752,2.740063846756521,0.38706931365125424,2.5672958006167073,3.0000000000000373,-0.004628500616788547,-50.6828002643323,-0.6815171865896017,-113.8391731162234
 0.8646369466682373,2.9077902260044337,2.740216095106958,0.3810231113963589,2.5939108400047144,3.0000000000000124,-0.004616725408987422,-51.69274495646111,-0.6868330584580756,-114.74864013685347
 0.8734905119098849,2.9308726690379814,2.7403671482099923,0.37494219010318,2.6204715357296573,3.0000000000000124,-0.004605697520595795,-52.70867952830309,-0.6922111906308268,-115.64401144457094
 0.8823259372029529,2.9541422645041777,2.740516942057313,0.36882620984133563,2.646977811608861,2.9999999999999747,-0.00459540116294656,-53.7304435520123,-0.6976523223836976,-116.52510463779723
 0.8911431970576944,2.9775975019045826,2.7406654126406087,0.3626748280266147,2.6734295911730857,3.0000000000000124,-0.004585817825715968,-54.757875679204695,-0.7031572122795727,-117.39173850118563
 0.8999422658884361,3.0012368707407555,2.7408124959515687,0.35648769931693436,2.6998267976653105,2.9999999999999876,-0.004576931141684207,-55.79081366643705,-0.7087266404333123,-118.24373302748587
 0.908723118013162,3.025058860514254,2.7409581279818807,0.35026447549043566,2.726169354039488,2.9999999999999747,-0.0045687253753710876,-56.829094400826975,-0.7143614055615904,-119.08090943922966
 0.9174857276530886,3.0490619607266396,2.741102244723234,0.34400480535167016,2.7524571829592674,2.999999999999962,-0.004561185832665421,-57.872553925810394,-0.7200623284805856,-119.90309021028179
 0.9262300689322246,3.07324466087947,2.7412447821673163,0.33770833460918653,2.7786902067966754,2.999999999999987,-0.004554299644468241,-58.92102746703213,-0.7258302487810304,-120.71009908711257
 0.9349561158769251,3.0976054504743056,2.7413856763058173,0.33137470578443967,2.804868347630777,3.000000000000013,-0.004548052276332023,-59.97434945836572,-0.731666027859429,-121.50176110994813
 0.9436638424154329,3.1221428190127054,2.741524863130425,0.3250035580963235,2.8309915272463004,3.0,-0.0045424314088266474,-61.032353568058255,-0.737570546260913,-122.27790263366518
 0.9523532223774118,3.1468552559962286,2.741662278632828,0.31859452737109806,2.857059667132237,2.9999999999999742,-0.004537425146899896,-62.09487272499604,-0.7435447058138359,-123.03835134851336
 0.9610242294934701,3.171741250926434,2.7417978588047163,0.31214724593587884,2.8830726884804116,2.9999999999999742,-0.0045330227931543515,-63.161739145087076,-0.7495894295312583,-123.78293630059687
 0.9696768373946762,3.196799293304882,2.741931539637777,0.30566134251525606,2.90903051218403,2.9999999999999742,-0.004529213216553769,-64.23278435775612,-0.7557056597356534,-124.5114879121929
 0.9783110196120647,3.2220278726331317,2.742063257123699,0.2991364421463867,2.934933058836195,2.999999999999987,-0.004525986053227594,-65.30783923254815,-0.7618943615650156,-125.2238380017997
 0.9869267495761339,3.247425478412742,2.7421929472541713,0.29257216606599556,2.9607802487284025,2.9999999999999742,-0.0045233324001058665,-66.386734005836,-0.7681565199758135,-125.91981980398683
 0.9955240006163371,3.2729906001452727,2.742320546020882,0.2859681316255947,2.9865720018490123,3.0000000000000386,-0.0045212428809253725,-67.46929830762802,-0.774493142207539,-126.59926798903425
 1.004102745960564,3.298721727332283,2.7424459894155206,0.279323952187746,3.0123082378816934,3.0000000000000258,-0.0045197087821790514,-68.5553611884715,-0.7809052570762383,-127.26201868231567
 1.0126629587346159,3.3246173494753313,2.742569213429775,0.2726392370307978,3.037988876203849,3.0,-0.004518722012663577,-69.64475114644748,-0.7873939150197162,-127.90790948346647
 1.0212046119616724,3.3506759560759782,2.742690154055335,0.26591359125560493,3.063613835885019,3.000000000000052,-0.004518275753795369,-70.73729615425299,-0.7939601892763185,-128.53677948532092
 1.029727678561752,3.376896036635783,2.7428087472838873,0.25914661568459113,3.0891830356852577,3.0,-0.004518361998302609,-71.83282368636611,-0.8006051748276511,-129.14846929261907
 1.0382321313511624,3.403276080656304,2.742924929107122,0.25233790677231166,3.114696394053489,2.999999999999974,-0.004518973994711588,-72.93116074628982,-0.8073299900899902,-129.74282104037073
 1.04671794304195,3.4298145776391014,2.7430386355167276,0.24548705650408262,3.140153829125851,2.9999999999999214,-0.004520106478378257,-74.03213389386995,-0.8141357771097807,-130.31967841218463
 1.0551850862413346,3.456510017085734,2.743149802504392,0.23859365229555185,3.1655552587240043,2.999999999999974,-0.004521752036902958,-75.13556927268367,-0.8210237000124584,-130.87888665809547
 1.0636335334511438,3.483360888497762,2.743258366061805,0.23165727690799437,3.190900600353432,3.0,-0.004523906025559601,-76.24129263749319,-0.8279949484253578,-131.4202926123394
 1.0720632570672368,3.5103656813767437,2.743364262180654,0.2246775083372474,3.2161897712017113,3.000000000000026,-0.004526562637498078,-77.34912938176129,-0.8350507353660543,-131.9437447107406
 1.0804742293789236,3.537522885224239,2.7434674268526287,0.21765391972322984,3.2414226881367716,3.0,-0.00452971744346789,-78.45890456522359,-0.8421922986879582,-132.4490930079013
 1.0888664225683762,3.5648309895418078,2.743567796069417,0.2105860792499713,3.2665992677051294,3.0,-0.004533365498303746,-79.57044294151368,-0.8494209017022873,-132.9361891941432
 1.0972398087100332,3.5922884838310076,2.743665305822708,0.20347355004322354,3.2917194261301006,3.0,-0.004537503155125117,-80.68356898583662,-0.856737832865496,-133.40488661204918
 1.105594359770001,3.619893857593399,2.7437598921041904,0.19631589007354255,3.316783079310004,2.9999999999999734,-0.004542126239140522,-81.7981069226862,-0.8641444070981453,-133.85504027294547
 1.113930047605444,3.647645600330542,2.7438514909055525,0.1891126520512286,3.3417901428163326,3.0000000000000266,-0.0045472312356213355,-82.9138807536021,-0.8716419655072437,-134.2865068728998
 1.122246843963971,3.675542201543995,2.743940038218483,0.18186338332655855,3.3667405318919137,2.9999999999999734,-0.004552814688969202,-84.03071428496196,-0.8792318762049744,-134.69914480856264
 1.130544720483016,3.703582150735317,2.7440254700346705,0.1745676257862015,3.391634161449048,2.9999999999999734,-0.004558873756170572,-85.14843115580436,-0.8869155350417841,-135.09281419270226
 1.1388236486892103,3.7317639374060683,2.744107722345804,0.16722491574663212,3.416470946067631,2.9999999999999463,-0.0045654056276921064,-86.2668548656785,-0.8946943660221731,-135.4673768693963
 1.1470835999977502,3.760086051057807,2.744186731143572,0.15983478384726393,3.441250799993251,3.000000000000027,-0.0045724075340129846,-87.38580880251534,-0.9025698211009952,-135.82269642899763
 1.155324545711759,3.7885469811920944,2.7442624324196627,0.1523967549484681,3.4659736371352774,3.0000000000000537,-0.004579878056514808,-88.505116270517,-0.9105433820314014,-136.15863822278808
 1.163546457021639,3.817145217310488,2.7443347621657654,0.1449103480176077,3.4906393710649177,3.000000000000027,-0.004587814460814301,-89.6246005180588,-0.9186165602328389,-136.47506937729656
 1.1717493050044223,3.845879248914547,2.7444036563735685,0.13737507601955037,3.515247915013268,3.0,-0.0045962155885936815,-90.74408476560058,-0.9267908973469697,-136.77185880835793
 1.1799330606231129,3.8747475655058325,2.74446905103476,0.12979044580603583,3.5397991818693395,3.0,-0.004605080001558754,-91.86339223360223,-0.9350679653611876,-137.04887723485322
 1.1880976947260202,3.9037486565859023,2.74453088214103,0.1221559580075117,3.564293084178062,3.000000000000054,-0.004614406255359328,-92.98234617043907,-0.9434493699246042,-137.30599719210346
 1.1962431780460923,3.932881011656317,2.7445890856840656,0.11447110690145836,3.588729534138278,2.999999999999973,-0.004624193389955272,-94.10076988031321,-0.9519367458521626,-137.543093045021
