# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2475364455360074,1.7098868935314915,3.262766698403072,-179.21238527281784,1.1714236102012732,-2.9999999999999623,-0.012863719866255265,0.0,-0.8604236015028528,0.0
 1.2534321727772273,1.7030332781247808,3.262673086363807,-179.21745809568424,1.1537364284776135,-3.0,-0.013071664099262774,0.0,-0.8611624776761686,0.0
 1.2593675389436392,1.6962388983250225,3.2625808896447897,-179.22256941031802,1.1359303299783776,-3.0000000000000373,-0.01330388323418604,0.0,-0.8629651525781565,0.0
 1.2653423748858872,1.6895060606030163,3.2624901340266437,-179.22772548552854,1.1180058221516338,-2.9999999999999627,-0.013562108174502822,0.0,-0.8658637818038778,0.0
 1.271356513212192,1.682837071429563,3.2624008452899926,-179.23293291008403,1.0999634071727196,-2.999999999999963,-0.01384828303688104,0.0,-0.8698961386034706,0.0
 1.2774097882512443,1.6762342372754633,3.262313049215461,-179.2381986306664,1.0818035820555625,-3.000000000000037,-0.014164605553418419,0.0,-0.8751061018873595,0.0
 1.2835020360149827,1.669699864611517,3.262226771583673,-179.24352999385866,1.063526838764347,-3.0000000000000364,-0.014513547652180834,0.0,-0.8815442344621146,0.0
 1.289633094161126,1.663236259908525,3.262142038175253,-179.24893479281855,1.045133664325917,-3.0,-0.014897895603323002,0.0,-0.8892684561586948,0.0
 1.295802801955317,1.6568457296372876,3.2620588747708243,-179.25442131934363,1.026624540943344,-3.000000000000036,-0.01532080747415497,0.0,-0.8983448206790922,0.0
 1.3020110002327068,1.6505305802686052,3.261977307151012,-179.2599984221119,1.0079999461111748,-2.999999999999964,-0.015785840952025905,0.0,-0.9088484070442693,0.0
 1.308257531358789,1.6442931182732783,3.26189736109644,-179.26567557197538,0.9892603527329279,-3.0000000000000533,-0.016297036363404866,0.0,-0.9208643813699778,0.0
 1.3145422391892603,1.638135650122107,3.2618190623877323,-179.27146293556376,0.970406229241514,-3.0,-0.016858985848939835,0.0,-0.934489207933123,0.0
 1.3208649690286447,1.6320604822858922,3.261742436805513,-179.27737145836335,0.9514380397233604,-3.000000000000053,-0.017476897642667636,0.0,-0.9498320688359247,0.0
 1.3272255675873856,1.626069921235434,3.261667510130406,-179.28341295885144,0.9323562440471375,-3.0000000000000173,-0.018156730608885546,0.0,-0.9670165283631436,0.0
 1.3336238829370377,1.620166273441533,3.2615943081430365,-179.28960023554825,0.9131612979981811,-3.0000000000000173,-0.018905287495966417,0.0,-0.9861824621517288,0.0
 1.3400597644631471,1.6143518453749892,3.261522856624027,-179.29594718903778,0.8938536534198529,-3.0,-0.019730369395354278,0.0,-1.0074883584816676,0.0
 1.3465330628153083,1.6086289435066037,3.2614531813540024,-179.30246896176854,0.8744337583633697,-2.999999999999966,-0.02064095083559712,0.0,-1.0311139790719388,0.0
 1.353043629853806,1.6029998743071765,3.2613853081135877,-179.30918209845365,0.8549020572478765,-3.0,-0.02164738187397056,0.0,-1.0572635377764736,0.0
 1.3595913185921151,1.5974669442475082,3.2613192626834056,-179.31610473101333,0.8352589910329488,-3.000000000000051,-0.02276165029414363,0.0,-1.086169475679385,0.0
 1.366175983134392,1.5920324597983988,3.2612550708440806,-179.32325679264676,0.8155049974061183,-2.9999999999999662,-0.02399767185486818,0.0,-1.1180969130112726,0.0
 1.3727974786068944,1.5866987274306494,3.2611927583762372,-179.33066026629407,0.795640510988611,-3.0000000000000338,-0.0253716902298198,0.0,-1.153349016687063,0.0
 1.3794556610820496,1.58146805361506,3.2611323510604997,-179.33833947450472,0.775665963563145,-3.0000000000000333,-0.02690271678399802,0.0,-1.1922734188517548,0.0
 1.3861503874935728,1.5763427448224312,3.261073874677492,-179.3463214188517,0.7555817843285759,-2.9999999999999503,-0.028613110691451324,0.0,-1.2352699719634728,0.0
 1.3928815155406837,1.5713251075235632,3.261017355007838,-179.3546361792057,0.735388400187243,-3.0,-0.0305292957996481,0.0,-1.2828001434131526,0.0
 1.3996489035789867,1.5664174481892563,3.2609628178321626,-179.3633173855518,0.7150862360723338,-3.000000000000033,-0.0326826366111449,0.0,-1.3353984751438848,0.0
 1.40645241049496,1.5616220732903117,3.260910288931089,-179.372402778313,0.694675715324414,-2.9999999999999836,-0.03511057191366879,0.0,-1.393686638269828,0.0
 1.413291895560225,1.556941289297529,3.260859794085241,-179.38193487726113,0.6741572601286193,-3.0,-0.037858032070831396,0.0,-1.4583907560086193,0.0
 1.4201672182607108,1.5523774026817088,3.2608113590752446,-179.39196178433207,0.6535312920271619,-2.999999999999984,-0.040979256170155215,0.0,-1.53036291826758,0.0
 1.4270782380944966,1.5479327199136519,3.260765009681722,-179.4025381528131,0.6327982325258046,-2.999999999999968,-0.0445401320936,0.0,-1.6106081072212064,0.0
 1.434024814330299,1.5436095474641585,3.260720771685298,-179.41372636481591,0.6119585038183979,-2.999999999999968,-0.048621249099939194,0.0,-1.7003180498274935,0.0
 1.4410068057161678,1.5394101918040288,3.2606786708665974,-179.42559797079304,0.5910125296607913,-3.0,-0.053321885038752875,0.0,-1.8009142585455562,0.0
 1.4480240701247091,1.5353369594040633,3.2606387330062434,-179.43823546232235,0.5699607364351674,-2.999999999999984,-0.0587652956949295,0.0,-1.9141031078021984,0.0
 1.4550764641167018,1.5313921567350626,3.2606009838848604,-179.4517344715799,0.5488035544591895,-3.0,-0.06510579376564397,0.0,-2.0419469945343645,0.0
 1.4621638423988508,1.5275780902678273,3.260565449283073,-179.46620652236228,0.5275414196127423,-3.0000000000000315,-0.0725383257873714,0.0,-2.1869572060222437,0.0
 1.4692860571428428,1.5238970664731573,3.260532154981505,-179.48178250121947,0.5061747753807663,-3.0,-0.0813115883512874,0.0,-2.3522164061111543,0.0
 1.4764429571207107,1.5203513918218534,3.2605011267607797,-179.4986170787643,0.48470407544716226,-3.000000000000023,-0.09174624164914424,0.0,-2.5415420260677393,0.0
 1.4836343865940926,1.5169433727847161,3.260472390401523,-179.51689439899843,0.46312978702701646,-3.0000000000000075,-0.10426055023366367,0.0,-2.7597069954576634,0.0
 1.4908601838694708,1.5136753158325458,3.2604459716843577,-179.53683548228702,0.44145239520088203,-2.999999999999977,-0.11940705707406998,0.0,-3.0127421089496678,0.0
 1.4981201793937122,1.5105495274361422,3.260421896389908,-179.55870797651372,0.419672408628158,-2.999999999999977,-0.1379259424358665,0.0,-3.308356309886942,0.0
 1.5054141932070921,1.5075683140663068,3.2604001902987987,-179.5828391731376,0.39779036718801813,-3.0000000000000226,-0.16082413448764118,0.0,-3.65653082884353,0.0
 1.5127420314828903,1.5047339821938392,3.2603808791916533,-179.60963363970185,0.3758068523606233,-3.0000000000000377,-0.18949507039700422,0.0,-4.07037443992901,0.0
 1.5201034817436059,1.5020488382895403,3.2603639888490963,-179.63959749868386,0.35372250157847657,-3.0000000000000075,-0.22590425796715233,0.0,-4.56737997258295,0.0
 1.5274983061190661,1.4995151888242104,3.260349545051752,-179.67337247143712,0.3315380284520958,-3.0000000000000075,-0.2728843494714038,0.0,-5.171312926926942,0.0
 1.5349262316378471,1.4971353402686498,3.260337573580244,-179.71178459869265,0.309254251895753,-2.9999999999999627,-0.3346182974001583,0.0,-5.915124134266964,0.0
 1.542386935902004,1.4949115990936592,3.2603281002151965,-179.75591559054416,0.28687213910328246,-3.000000000000022,-0.41745723779455157,0.0,-6.845575085653393,0.0
 1.549880025354813,1.4928462717700386,3.260321150737234,-179.80721009701688,0.26439287074485485,-3.0000000000000298,-0.5313588796578278,0.0,-8.030833902841394,0.0
 1.5574050012398208,1.4909416647685887,3.260316750926981,-179.86764192847227,0.24181794308983134,-3.000000000000022,-0.6925315386009518,0.0,-9.573445889736117,0.0
 1.564961204251932,1.48920008456011,3.260314926565061,-179.93998082914058,0.21914933405349785,-2.9999999999999707,-0.92855357374098,0.0,-11.633520570040913,0.0
 1.5725477204784772,1.487623837615403,3.2603157034320973,179.97176127828294,0.1963897853738623,-3.000000000000007,-1.2889188778540195,0.0,-14.472516201905298,0.0
 1.5801632128302212,1.4862152304052674,3.2603191073087157,179.86154594183685,0.17354330831863063,-2.9999999999999707,-1.8684561774469264,0.0,-18.54162362128328,0.0
 1.5878055985517232,1.4849765694005046,3.2603251639755393,179.71984370222006,0.15061615115412477,-2.999999999999982,-2.864436334906806,0.0,-24.675680531707837,0.0
 1.595471379332562,1.4839101610719145,3.2603338992131925,179.53068534464597,0.12761880881160903,-2.99999999999996,-4.733563671555121,0.0,-34.56691823811856,0.0
 1.6031540921645895,1.4830183118902975,3.2603453388023,179.26511763833435,0.10457067031552632,-2.999999999999991,-8.698593148118691,0.0,-52.10347598178203,0.0
 1.6108401618659205,1.4823033283264542,3.260359508523485,178.86464669025673,0.0815124612115332,-3.0000000000000107,-18.80200492033641,0.0,-88.04050577829108,0.0
 1.6184951513727366,1.4817675168511848,3.2603764341573718,178.19069754234914,0.05854749269108494,-2.999999999999999,-53.8339673540716,0.0,-183.11226770159342,0.0
 1.625999294946485,1.4814131839352902,3.2603961414845855,176.81659679540172,0.03603506196983977,-2.9999999999999956,-287.2230597136326,0.0,-659.96825880229,0.0
 1.632570802036461,1.4812426360495703,3.260418656285749,172.4796107035233,0.016320540699911564,-2.9999999999999796,-11262.95033440568,0.0,-71426.37300929199,0.0
 1.6341668027793683,1.4812581796648254,3.2604440043414864,58.48306631752494,0.02094045495081926,2.8946817671852796,-6841.463730564314,0.0,-7602.044167340638,0.0
 1.6408240208298353,1.4814621212518566,3.260472211432423,7.874600666258004,0.040912109102220325,3.0000000000000417,-195.44534816381906,0.0,-444.9737523008246,0.0
 1.6483972725306302,1.4818567672814642,3.260503303339183,4.504702439836685,0.06363186420460495,2.999999999999981,-42.304890639442796,0.0,-152.7372734054409,0.0
 1.6562093494098782,1.482444424224448,3.2605373058423885,3.3115071176666584,0.08706809484234897,2.9999999999999982,-15.525072452415616,0.0,-77.05905446397678,0.0
 1.6641309399135484,1.483227398551609,3.2605742447226658,2.701076843603011,0.11083286635335951,2.999999999999974,-7.33559786992842,0.0,-46.42493551977833,0.0
 1.6721216438320488,1.4842079967337474,3.2606141457606377,2.330108929428994,0.13480497810886072,3.000000000000031,-4.0261601382448005,0.0,-31.01368573829095,0.0
 1.6801648711187467,1.4853885252416639,3.2606570347369295,2.0806588060376976,0.1589346599689546,3.00000000000001,-2.4408820485350216,0.0,-22.175601941246686,0.0
 1.688252542778974,1.4867712905461583,3.2607029374321637,1.9013098186689934,0.18319767494963682,3.0000000000000067,-1.5886676572234661,0.0,-16.63977846753916,0.0
 1.6963802327457147,1.4883585991180315,3.2607518796269663,1.7660668581695886,0.20758074484985867,2.9999999999999964,-1.0905667852281473,0.0,-12.944469787891418,0.0
 1.7045452943890738,1.490152757428084,3.26080388710196,1.6603744644108562,0.2320759297799357,2.999999999999983,-0.7803380360142084,0.0,-10.355950719784929,0.0
 1.712746032507476,1.492156071947116,3.26085898563777,1.5754480245908216,0.2566781441351425,3.0000000000000373,-0.5772209041399429,0.0,-8.47285629248222,0.0
 1.7209812983627697,1.4943708491459278,3.2609172010150194,1.5056718004685317,0.28138394170102377,2.9999999999999933,-0.4387576708552266,0.0,-7.060550199571177,0.0
 1.7292502754523464,1.49679939549532,3.260978559014333,1.4472882726284713,0.3061908729697538,2.9999999999999734,-0.34117408886187084,0.0,-5.974403794733389,0.0
 1.7375523588520692,1.4994440174660935,3.2610430854163353,1.3976882740609746,0.331097123168922,3.0000000000000067,-0.2704527429670339,0.0,-5.121325831891166,0.0
 1.7458870836846505,1.5023070215290477,3.2611108060016494,1.355003432474171,0.35610129766666637,3.00000000000004,-0.21796542744088046,0.0,-4.439197601589669,0.0
 1.7542540808591098,1.5053907141549838,3.2611817465509,1.3178606786848037,0.38120228919004445,3.0000000000000133,-0.17820393134740448,0.0,-3.885283314017182,0.0
 1.762653048673645,1.508697401814702,3.2612559328447106,1.2852283091800232,0.4063991926336499,3.00000000000002,-0.14754000702541503,0.0,-3.429402038982842,0.0
 1.771083734020433,1.5122293909790028,3.2613333906637063,1.256316099661725,0.4316912486740145,3.0000000000000195,-0.1235178861238234,0.0,-3.0497496298288973,0.0
 1.7795459196048262,1.515988988118686,3.2614141457885113,1.2305085523081787,0.4570778054271937,2.999999999999967,-0.10443531201041588,0.0,-2.7302570996866353,0.0
 1.7880394150458723,1.5199784997045531,3.261498223999749,1.2073191260791065,0.4825582917503321,3.000000000000033,-0.0890872239959091,0.0,-2.458872047997463,0.0
 1.7965640505481049,1.524200232207404,3.2615856510780437,1.1863581381233002,0.5081321982570298,2.9999999999999933,-0.0766043881961443,0.0,-2.2264121178543674,0.0
 1.8051196723167773,1.528656492098039,3.26167645280402,1.1673097981417493,0.5337990635630468,2.9999999999999742,-0.06634917916916575,0.0,-2.025782788892805,0.0
 1.8137061391799774,1.5333495858472588,3.2617706549583008,1.14991548135288,0.5595584641526468,2.9999999999999614,-0.05784672805551706,0.0,-1.8514329563481702,0.0
 1.8223233200618958,1.5382818199258634,3.2618682833215122,1.1339613486772828,0.5854100067984019,2.999999999999987,-0.05073848795701164,0.0,-1.69896919766956,0.0
 1.830971092066552,1.5434555008046535,3.2619693636742766,1.1192690504129028,0.611353322812371,3.0000000000000258,-0.044750334973322765,0.0,-1.5648778950197315,0.0
 1.839649339006077,1.54887293495443,3.262073921797219,1.1056886536097175,0.6373880636309459,2.999999999999987,-0.039670278257835374,0.0,-1.446322197639447,0.0
 1.8483579502572758,1.554536428845992,3.262181983470963,1.0930931958464962,0.6635138973845417,2.999999999999962,-0.035332648887082374,0.0,-1.340991544930194,0.0
 1.8570968198637305,1.5604482889501414,3.2622935744761334,1.081374445591993,0.6897305062039057,2.9999999999999747,-0.03160671924108518,0.0,-1.2469888388188297,0.0
 1.8658658458236974,1.566610821737678,3.2624087205933536,1.0704395680926015,0.7160375840838062,2.999999999999987,-0.02838840789263646,0.0,-1.162744815123437,0.0
 1.8746649295201503,1.573026333679402,3.262527447603248,1.060208479146714,0.7424348351731646,2.9999999999999623,-0.025594156085284876,0.0,-1.0869524253226246,0.0
 1.8834939752606463,1.5796971312461134,3.2626497812864415,1.0506117264657973,0.7689219723946528,3.0000000000000124,-0.023156366471927384,0.0,-1.0185160166997855,0.0
 1.8923528899028503,1.5866255209086142,3.2627757474235572,1.0415887800121362,0.7954987163212648,3.0,-0.02101995768278105,0.0,-0.9565116426737927,0.0
 1.9012415825474358,1.5938138091377039,3.2629053717952194,1.0330866420094413,0.8221647942550212,3.0,-0.019139744661750144,0.0,-0.9001557950528728,0.0
 1.9101599642844356,1.6012643024041822,3.263038680182053,1.0250587090063872,0.8489199394660206,3.0000000000000124,-0.01747842538198966,0.0,-0.8487805798452026,0.0
 1.9191079479822981,1.60897930717885,3.2631756983646816,1.01746383421487,0.8757638905596086,3.0000000000000373,-0.01600502977662176,0.0,-0.8018138575644094,0.0
 1.9280854481113134,1.616961129932509,3.263316452123729,1.0102655502051394,0.9026963909466547,3.0000000000000124,-0.01469368845763076,0.0,-0.7587632478391352,0.0
 1.9370923805948868,1.6252120771359582,3.2634609672398196,1.0034314208608355,0.9297171883973748,3.000000000000025,-0.013161851268132043,0.0,-0.5326893766141795,0.0
 1.9551942128217947,1.6425305707754276,3.263761384665627,0.9937887671363094,0.984022685078099,3.0000000000000124,-0.002167925317619193,0.0,-0.17035709479899916,0.0
 1.9651256664882761,1.6524498099501435,3.263933156999892,0.9920968735425567,1.0138170460775429,2.9999999999999662,0.015231509458536257,0.0,0.9012496021345766,0.0
